14.7058,10.897,-7.9276,166.8877
14.9205,10.7383,-7.9346,166.9783
15.1323,10.5796,-7.9326,167.0676
15.3405,10.4206,-7.9592,167.1557
15.5458,10.2618,-7.9336,167.2427
15.7478,10.1026,-7.9656,167.3288
15.9466,9.9435,-7.9569,167.4139
16.1425,9.7841,-7.9566,167.4984
16.3349,9.6245,-7.9827,167.5823
16.5241,9.4652,-7.9735,167.6655
16.7103,9.3057,-7.9728,167.7484
16.8932,9.1459,-7.99,167.8309
17.073,8.9862,-7.9833,167.9132
17.2494,8.8262,-8.0006,167.9953
17.4228,8.6663,-7.9938,168.0774
17.593,8.5062,-8.002,168.1597
17.7598,8.346,-8.0167,168.242
17.9237,8.1858,-8.0004,168.3247
18.0841,8.0253,-8.0309,168.4078
18.2414,7.8649,-8.021,168.4914
18.3954,7.7044,-8.03,168.5756
18.5464,7.5437,-8.0263,168.6606
18.6939,7.3827,-8.0553,168.7465
18.8385,7.2219,-8.0357,168.8334
18.9797,7.0607,-8.059,168.9215
19.1177,6.8995,-8.0629,169.0109
19.2523,6.7381,-8.0705,169.1018
19.384,6.5767,-8.068,169.1943
19.5123,6.4149,-8.0905,169.2886
19.6373,6.253,-8.096,169.385
19.7592,6.091,-8.0947,169.4835
19.8778,5.9286,-8.1198,169.5846
19.9931,5.7661,-8.127,169.6883
20.1051,5.6034,-8.1389,169.7949
20.2139,5.4405,-8.14,169.9047
20.3195,5.2771,-8.17,170.0181
20.4218,5.1135,-8.1807,170.1354
20.5207,4.9495,-8.197,170.2568
20.6164,4.7853,-8.2148,170.3828
20.7088,4.6206,-8.2342,170.5139
20.798,4.4555,-8.2553,170.6506
20.8837,4.2898,-8.2924,170.7932
20.9662,4.1238,-8.2977,170.9424
21.0454,3.957,-8.3312,171.099
21.1211,3.7894,-8.3922,171.2635
21.1936,3.6216,-8.3802,171.4367
21.2626,3.4523,-8.4634,171.6196
21.3283,3.2826,-8.4879,171.8127
21.3905,3.1121,-8.5303,172.0173
21.4493,2.9404,-8.5755,172.2346
21.5047,2.7673,-8.6638,172.4656
21.5566,2.5936,-8.6734,172.7116
21.6049,2.418,-8.7795,172.974
21.6497,2.2416,-8.8309,173.2538
21.691,2.0643,-8.8639,173.5526
21.7287,1.8853,-8.9541,173.8717
21.7628,1.7057,-8.9735,174.2119
21.7934,1.5253,-9.0125,174.5741
21.8203,1.3448,-9.032,174.9576
21.8436,1.1666,-8.9004,175.3613
21.8634,0.9897,-8.8435,175.7826
21.8798,0.8184,-8.5692,176.216
21.8928,0.6541,-8.2229,176.6536
21.9029,0.5014,-7.6239,177.0848
21.9101,0.3606,-7.0499,177.494
21.9149,0.2397,-6.0363,177.8625
21.9176,0.1361,-5.1796,178.1699
21.9187,0.0531,-4.146,178.3951
21.9189,0.0117,-1.8111,178.5217
