4.8759,8.7667,8.0313,2.7684
5.0544,8.9273,8.0263,2.819
5.2362,9.088,8.0357,2.8704
5.4211,9.2488,8.0411,2.9226
5.6092,9.4021,7.666,2.9758
5.796,9.3406,-3.0753,3.0295
5.9796,9.1804,-8.011,3.0829
6.16,9.02,-8.0169,3.136
6.3372,8.8598,-8.0097,3.1889
6.5112,8.6998,-8.0024,3.2417
6.682,8.5399,-7.9948,3.2946
6.8496,8.3802,-7.9854,3.3479
7.0141,8.2206,-7.9765,3.4016
7.1752,8.0613,-7.9692,3.456
7.3333,7.9021,-7.9573,3.5114
7.4882,7.7432,-7.9455,3.5678
7.6399,7.5845,-7.9339,3.6257
7.7883,7.4261,-7.9209,3.6853
7.9337,7.2681,-7.9018,3.747
8.0759,7.1104,-7.8822,3.8112
8.215,6.9532,-7.8593,3.8785
8.3509,6.7966,-7.8333,3.9493
8.4837,6.6406,-7.7989,4.0243
8.6135,6.4855,-7.7551,4.1047
8.7401,6.3314,-7.7034,4.1914
8.8637,6.1787,-7.636,4.2858
8.9842,6.0278,-7.5445,4.3901
9.1018,5.8794,-7.4218,4.5067
9.2165,5.7343,-7.2525,4.6393
9.3284,5.5943,-7.0028,4.7933
9.4383,5.4968,-4.8739,5.0103
9.5741,6.7858,64.4436,6.6172
9.7235,7.4767,34.5602,8.8911
9.8734,7.4931,0.818,11.116
10.0237,7.5118,0.9383,13.2974
10.1742,7.5285,0.834,15.44
10.3251,7.5427,0.708,17.5505
10.4762,7.5552,0.6268,19.635
10.6274,7.563,0.3894,21.6994
10.7788,7.5667,0.1866,23.7509
10.9301,7.5655,-0.0623,25.796
11.0813,7.559,-0.3231,27.842
11.2322,7.5478,-0.5604,29.8958
11.3829,7.5309,-0.8477,31.9649
11.5331,7.5105,-1.0173,34.0573
11.6828,7.4863,-1.2089,36.1804
11.832,7.4599,-1.322,38.3424
11.9806,7.4321,-1.391,40.5522
12.1287,7.4053,-1.337,42.8184
12.2763,7.3804,-1.2485,45.1498
12.4235,7.3593,-1.0515,47.5558
12.5704,7.3439,-0.7702,50.0454
12.7171,7.3352,-0.4385,52.6279
12.8638,7.3355,0.0188,55.3123
13.0107,7.3444,0.4406,58.1073
13.158,7.3641,0.9856,61.0215
13.3059,7.395,1.5458,64.0606
13.4546,7.4338,1.9399,67.2299
13.6042,7.4835,2.4854,70.5324
13.755,7.5393,2.7875,73.9665
13.907,7.5997,3.0241,77.5265
14.0602,7.6588,2.9543,81.2036
14.2145,7.7158,2.8494,84.9845
14.3698,7.7657,2.4981,88.8481
14.5259,7.802,1.81,92.7703
14.6824,7.825,1.1523,96.7231
14.839,7.8312,0.3114,100.6743
14.9953,7.8184,-0.641,104.5931
15.1512,7.7908,-1.3792,108.4502
15.3037,7.6259,-8.2496,112.1783
15.4486,7.2453,-19.0302,115.6697
15.5849,6.8139,-21.5596,118.8721
15.7127,6.3926,-21.0704,121.7912
15.8323,5.9798,-20.6346,124.4415
15.9441,5.5874,-19.6203,126.8417
16.0483,5.2116,-18.7948,129.0102
16.1454,4.8531,-17.9137,130.9681
16.2357,4.5153,-16.8963,132.7331
16.3195,4.1907,-16.2311,134.3226
16.3972,3.8822,-15.4127,135.7541
16.4689,3.5886,-14.6869,137.0411
16.535,3.3054,-14.166,138.1958
16.5957,3.0325,-13.6364,139.2309
16.6511,2.7708,-13.0896,140.1561
16.7014,2.5157,-12.7562,140.9794
16.7468,2.2674,-12.4014,141.7095
16.7873,2.027,-12.0234,142.3523
16.8232,1.7898,-11.8511,142.9131
16.8544,1.5581,-11.5731,143.3975
16.8809,1.3311,-11.3773,143.8084
16.903,1.1052,-11.2895,144.1497
16.9207,0.8832,-11.0829,144.4251
16.934,0.6636,-11.0036,144.6358
16.9429,0.4427,-10.9272,144.784
16.9474,0.2263,-10.8688,144.8703
