15.5736,9.4961,-7.4249,-9.543
15.7606,9.3504,-7.2881,-10.3304
15.9448,9.2067,-7.1821,-11.1352
16.1261,9.0654,-7.0676,-11.9601
16.3046,8.9265,-6.9434,-12.8075
16.4804,8.79,-6.8287,-13.6799
16.6535,8.6555,-6.7236,-14.5798
16.824,8.5236,-6.5931,-15.5101
16.9919,8.3944,-6.4594,-16.4732
17.1572,8.2674,-6.3482,-17.4716
17.3201,8.143,-6.221,-18.5082
17.4805,8.0215,-6.0762,-19.5859
17.6386,7.9023,-5.959,-20.7074
17.7943,7.7861,-5.8087,-21.8759
17.9477,7.6727,-5.6738,-23.094
18.0989,7.5619,-5.5403,-24.3646
18.248,7.4533,-5.4306,-25.6908
18.395,7.3479,-5.267,-27.0756
18.5398,7.2449,-5.1524,-28.5207
18.6827,7.1429,-5.1009,-30.0286
18.8236,7.0433,-4.9761,-31.6018
18.9625,6.9454,-4.8969,-33.2407
19.0995,6.8467,-4.933,-34.9454
19.2345,6.7481,-4.93,-36.7164
19.3674,6.6487,-4.9721,-38.5518
19.4983,6.5467,-5.1004,-40.4481
19.6271,6.4386,-5.4004,-42.4028
19.7537,6.3296,-5.452,-44.41
19.8779,6.2102,-5.9729,-46.4614
19.9996,6.0848,-6.2684,-48.5492
20.1186,5.9482,-6.8285,-50.6631
20.2346,5.8026,-7.2835,-52.7917
20.3475,5.6433,-7.9581,-54.9225
20.457,5.4736,-8.4865,-57.0421
20.5628,5.2904,-9.164,-59.1353
20.6647,5.0926,-9.8861,-61.1901
20.7624,4.8858,-10.3401,-63.1935
20.8556,4.666,-10.9988,-65.1316
20.9444,4.4337,-11.6014,-66.9958
21.0283,4.1983,-11.7857,-68.775
21.1073,3.9476,-12.5158,-70.4613
21.1813,3.6976,-12.5016,-72.0491
21.2501,3.4386,-12.9455,-73.5314
21.3136,3.1787,-13.0112,-74.9044
21.3719,2.9129,-13.2799,-76.1667
21.4249,2.6489,-13.1906,-77.3174
21.4725,2.3833,-13.2818,-78.354
21.5149,2.1166,-13.3356,-79.2769
21.5519,1.8512,-13.267,-80.0866
21.5836,1.5868,-13.2438,-80.7832
21.6101,1.32,-13.2897,-81.3691
21.6312,1.0587,-13.0689,-81.8443
21.6471,0.7956,-13.1947,-82.2079
21.6578,0.5324,-13.1345,-82.4625
21.6633,0.2623,-12.9001,-82.6095
