14.0488,3.7337,-5.314,-94.1117
14.1215,3.6356,-4.8999,-96.1897
14.1919,3.5172,-5.9183,-98.297
14.259,3.3575,-7.9859,-100.4058
14.3234,3.2175,-7.0001,-102.4937
14.385,3.0852,-6.6217,-104.5491
14.4444,2.9656,-5.9778,-106.5637
14.5014,2.851,-5.7252,-108.5309
14.5563,2.7433,-5.3837,-110.442
14.6091,2.6415,-5.0935,-112.2886
14.66,2.546,-4.7789,-114.065
14.7091,2.4558,-4.5092,-115.7689
14.7564,2.3655,-4.5162,-117.3975
14.8021,2.2799,-4.2739,-118.9486
14.846,2.1924,-4.3699,-120.4208
14.8881,2.1068,-4.2849,-121.8116
14.9285,2.0224,-4.2227,-123.1221
14.9672,1.9357,-4.3333,-124.3538
15.0042,1.8493,-4.3157,-125.5083
15.0394,1.7586,-4.5384,-126.5864
15.0729,1.6705,-4.3995,-127.5902
15.1043,1.575,-4.7869,-128.5207
15.134,1.4846,-4.5112,-129.3802
15.1618,1.3868,-4.8888,-130.1727
15.1875,1.2884,-4.92,-130.8978
15.2113,1.1897,-4.9336,-131.5579
15.2331,1.088,-5.0893,-132.1555
15.2527,0.9847,-5.1755,-132.6914
15.2704,0.8813,-5.1686,-133.1681
15.2859,0.7751,-5.303,-133.5876
15.2993,0.6675,-5.3668,-133.9507
15.3104,0.5589,-5.4254,-134.258
15.3194,0.4496,-5.4818,-134.5101
15.3263,0.341,-5.4087,-134.7088
15.3309,0.2293,-5.4612,-134.8559
15.3332,0.1147,-5.8857,-134.9488
