7.5726,7.99,-0.5641,-20.8901
7.7321,7.9789,-0.558,-20.8675
7.8914,7.9678,-0.553,-20.833
8.0506,7.9569,-0.5477,-20.7868
8.2096,7.946,-0.5452,-20.7289
8.3683,7.9351,-0.545,-20.6594
8.5267,7.9242,-0.5407,-20.5783
8.685,7.9134,-0.5394,-20.4855
8.8431,7.9026,-0.5443,-20.3812
9.0009,7.8917,-0.544,-20.2652
9.1584,7.8808,-0.5433,-20.1376
9.316,7.8699,-0.5455,-19.9982
9.4731,7.8587,-0.5596,-19.8469
9.63,7.8476,-0.5548,-19.6838
9.7867,7.8364,-0.5596,-19.5086
9.9433,7.825,-0.5697,-19.3211
10.0996,7.8134,-0.5819,-19.1213
10.2556,7.8018,-0.5814,-18.9091
10.4113,7.7899,-0.5948,-18.6841
10.567,7.7779,-0.5994,-18.4461
10.7222,7.7654,-0.6268,-18.195
10.8773,7.7531,-0.6103,-17.9305
11.0321,7.7401,-0.6518,-17.6522
11.1866,7.7272,-0.6477,-17.36
11.3409,7.7138,-0.6682,-17.0535
11.4949,7.7001,-0.6839,-16.7324
11.6487,7.6863,-0.6928,-16.3962
11.8021,7.6717,-0.7251,-16.0447
11.9552,7.657,-0.7366,-15.6776
12.108,7.6421,-0.7475,-15.2944
12.2606,7.6267,-0.7668,-14.8944
12.4128,7.6104,-0.815,-14.4774
12.5647,7.5944,-0.8015,-14.0429
12.7163,7.5774,-0.8524,-13.5902
12.8674,7.56,-0.868,-13.1192
13.0183,7.5423,-0.8827,-12.6291
13.1688,7.524,-0.9188,-12.1192
13.3188,7.5048,-0.9577,-11.5892
13.4686,7.4858,-0.9514,-11.0383
13.6179,7.4655,-1.0143,-10.4658
13.7667,7.4446,-1.0456,-9.8714
13.9153,7.4241,-1.0243,-9.2542
14.0632,7.398,-1.3052,-8.6099
14.2175,7.7191,16.0599,-8.3091
14.3777,8.0036,14.2148,-8.313
14.5375,7.9904,-0.6605,-8.3027
14.6968,7.9666,-1.1908,-8.2776
14.8542,7.8676,-4.9463,-8.2372
15.0092,7.7531,-5.7271,-8.1813
15.162,7.6385,-5.7279,-8.1098
15.3124,7.5235,-5.7554,-8.0222
15.4606,7.4083,-5.7571,-7.9182
15.6065,7.2926,-5.7829,-7.7975
15.7499,7.1766,-5.8055,-7.6597
15.8912,7.0602,-5.8156,-7.5043
16.0301,6.9433,-5.8432,-7.3307
16.1665,6.8258,-5.8796,-7.1385
16.3008,6.708,-5.8845,-6.9272
16.4325,6.5893,-5.9357,-6.6959
16.562,6.4702,-5.9549,-6.4441
16.689,6.3503,-5.9934,-6.1711
16.8136,6.2297,-6.031,-5.876
16.9357,6.1083,-6.0714,-5.5579
17.0554,5.986,-6.1147,-5.2161
17.1727,5.863,-6.1524,-4.8494
17.2875,5.7386,-6.217,-4.4568
17.3997,5.6134,-6.2642,-4.0372
17.5095,5.4873,-6.3003,-3.5893
17.6166,5.3592,-6.4072,-3.1119
17.7213,5.2309,-6.4148,-2.6035
17.8233,5.1003,-6.5309,-2.0627
17.9226,4.9686,-6.586,-1.4882
18.0193,4.8357,-6.6485,-0.8782
18.1134,4.7009,-6.738,-0.2307
18.2046,4.5642,-6.8364,0.4559
18.2932,4.4262,-6.8966,1.1834
18.3789,4.2859,-7.0147,1.9541
18.4618,4.1437,-7.1122,2.7693
18.5418,4.0005,-7.1558,3.6315
18.6189,3.8542,-7.3169,4.5431
18.693,3.7066,-7.3807,5.5056
18.7641,3.5568,-7.4931,6.5209
18.8322,3.406,-7.5395,7.5913
18.8973,3.2527,-7.6595,8.7191
18.9593,3.0976,-7.7592,9.9052
19.0181,2.9426,-7.7467,11.151
19.0738,2.7849,-7.887,12.4573
19.1264,2.6289,-7.8037,13.8245
19.1758,2.4714,-7.8733,15.2531
19.2221,2.3152,-7.8078,16.742
19.2653,2.1606,-7.729,18.2901
19.3055,2.0071,-7.6782,19.8941
19.3427,1.8596,-7.3713,21.5515
19.377,1.716,-7.1827,23.2586
19.4087,1.5852,-6.5398,25.0128
19.4379,1.4611,-6.2036,26.8134
19.4649,1.3476,-5.6771,28.6584
19.4897,1.2424,-5.2553,30.5466
19.5126,1.1449,-4.8764,32.4737
19.5338,1.0603,-4.231,34.4369
19.5538,0.9981,-3.1119,36.4421
19.5727,0.948,-2.5061,38.4991
19.5907,0.9,-2.3946,40.61
19.6078,0.8551,-2.246,42.7669
19.6243,0.8225,-1.6313,44.9599
19.6403,0.7976,-1.2455,47.1801
19.6559,0.7819,-0.7828,49.4152
19.6715,0.7797,-0.1095,51.6543
19.6872,0.7854,0.2808,53.8865
19.7032,0.8033,0.8953,56.1
19.7193,0.8021,-0.06,58.2682
19.7351,0.788,-0.7045,60.3458
19.751,0.7957,0.387,62.3074
19.7671,0.8052,0.4742,64.1506
19.7834,0.8147,0.4728,65.8764
19.7998,0.8218,0.3561,67.488
19.8163,0.8246,0.1435,68.9883
19.8328,0.8253,0.0321,70.3818
19.8492,0.8197,-0.2786,71.6732
19.8654,0.8112,-0.424,72.8674
19.8813,0.7963,-0.7449,73.9694
19.8969,0.7785,-0.8909,74.9841
19.912,0.7554,-1.1544,75.9173
19.9266,0.7272,-1.4083,76.7726
19.9405,0.6959,-1.567,77.5536
19.9537,0.6617,-1.708,78.2653
19.9662,0.6218,-1.9996,78.911
19.9778,0.5819,-1.9916,79.4943
19.9885,0.5361,-2.2885,80.0187
19.9983,0.4894,-2.3378,80.486
20.0072,0.4404,-2.445,80.8993
20.0149,0.388,-2.6288,81.2599
20.0217,0.3369,-2.5437,81.5704
20.0273,0.2805,-2.8185,81.8328
20.0318,0.2251,-2.7674,82.047
20.0352,0.1688,-2.798,82.2152
20.0374,0.1101,-2.9316,82.338
20.0384,0.0523,-2.8407,82.4158
