27.8922,0.9866,-8.4399,-31.1592
27.9104,0.9068,-3.9896,-27.5455
27.9286,0.9103,0.1728,-23.924
27.9485,0.9932,4.1431,-20.3521
27.9713,1.1406,7.3705,-16.8834
27.996,1.2351,4.7296,-13.6242
28.0233,1.3645,6.463,-10.673
28.0533,1.5015,6.8539,-8.0433
28.0857,1.6215,5.9962,-5.713
28.12,1.713,4.575,-3.6523
28.1555,1.777,3.202,-1.8324
28.1918,1.8149,1.8922,-0.2249
28.2284,1.8289,0.699,1.1967
28.2648,1.8202,-0.433,2.4551
28.3007,1.7947,-1.2768,3.5709
28.3357,1.7511,-2.1755,4.5619
28.3696,1.6941,-2.853,5.4417
28.4021,1.6262,-3.3948,6.2234
28.4331,1.5472,-3.9525,6.9177
28.4623,1.4605,-4.3365,7.5338
28.4897,1.3666,-4.6854,8.0803
28.515,1.2648,-5.0863,8.5632
28.5381,1.1593,-5.2835,8.9873
28.5591,1.0495,-5.4947,9.3578
28.5778,0.9359,-5.6661,9.6796
28.5942,0.818,-5.8834,9.9558
28.6081,0.6978,-6.0293,10.1882
28.6197,0.5772,-6.0104,10.3799
28.6288,0.4523,-6.226,10.533
28.6353,0.3272,-6.2969,10.648
28.6394,0.2025,-6.2217,10.7265
28.6409,0.0643,-5.6554,10.7701
