23.9723,4.3,-4.0286,-60.3927
24.0566,4.2149,-4.2563,-61.7303
24.1392,4.1267,-4.4061,-63.0823
24.2199,4.0385,-4.4147,-64.4435
24.2988,3.9411,-4.8659,-65.8108
24.3756,3.8454,-4.7905,-67.1805
24.4505,3.7407,-5.2278,-68.5477
24.5232,3.6364,-5.2206,-69.907
24.5936,3.5226,-5.6892,-71.2529
24.6618,3.4065,-5.8067,-72.5822
24.7275,3.2855,-6.0471,-73.889
24.7907,3.1598,-6.2868,-75.1675
24.8513,3.028,-6.5855,-76.4129
24.9091,2.893,-6.749,-77.6207
24.9642,2.7538,-6.9683,-78.785
25.0164,2.6074,-7.3047,-79.9027
25.0657,2.4614,-7.2969,-80.9697
25.1118,2.3091,-7.6109,-81.9805
25.1548,2.1554,-7.7047,-82.9311
25.1948,1.994,-8.0468,-83.821
25.2316,1.8375,-7.835,-84.6469
25.265,1.6731,-8.2273,-85.4038
25.2952,1.5081,-8.2484,-86.092
25.3221,1.341,-8.3272,-86.7102
25.3456,1.1742,-8.3333,-87.2557
25.3656,1.005,-8.4649,-87.7263
25.3823,0.8354,-8.5128,-88.121
25.3956,0.6625,-8.5952,-88.441
25.4055,0.4912,-8.4891,-88.6858
25.4119,0.322,-8.5709,-88.8518
25.4149,0.1295,-8.332,-88.9406
