11.0898,6.5028,-2.836,-45.0556
11.2188,6.4504,-2.6217,-47.025
11.3467,6.3986,-2.5931,-49.0314
11.4738,6.3478,-2.5353,-51.0769
11.5997,6.3016,-2.3143,-53.162
11.7248,6.2538,-2.3876,-55.2877
11.849,6.2106,-2.1591,-57.4559
11.9724,6.1673,-2.165,-59.6681
12.095,6.1289,-1.9227,-61.9249
12.2168,6.0889,-1.996,-64.2279
12.3378,6.0549,-1.7016,-66.5787
12.4582,6.0203,-1.7333,-68.978
12.578,5.9896,-1.5344,-71.4283
12.6972,5.9615,-1.4037,-73.9302
12.816,5.9353,-1.3085,-76.4852
12.9342,5.9128,-1.1267,-79.0944
13.0521,5.8932,-0.9805,-81.7579
13.1696,5.8748,-0.9213,-84.4772
13.2868,5.8629,-0.5942,-87.2514
13.4038,5.8494,-0.6754,-90.08
13.5207,5.8414,-0.397,-92.9641
13.6374,5.8362,-0.2602,-95.9008
13.754,5.8325,-0.184,-98.8876
13.8706,5.83,-0.1252,-101.923
13.9873,5.8304,0.0199,-105.005
14.1039,5.8346,0.2066,-108.1269
14.2206,5.8346,-0.0003,-111.2849
14.3374,5.8397,0.2554,-114.4749
14.4543,5.8431,0.1706,-117.6901
14.5713,5.8489,0.2905,-120.9227
14.6883,5.8512,0.1171,-124.1652
14.8054,5.8544,0.1585,-127.4124
14.9226,5.8595,0.2547,-130.6547
15.0398,5.862,0.1246,-133.8826
15.157,5.8603,-0.084,-137.0899
15.2708,5.6875,-8.6385,-140.2049
15.3776,5.3402,-17.3679,-143.1187
15.4767,4.9586,-19.093,-145.7934
15.5684,4.5792,-18.9501,-148.237
15.6526,4.2136,-18.2899,-150.4566
15.7297,3.8508,-18.1276,-152.4618
15.7997,3.5034,-17.3786,-154.2637
15.863,3.1617,-17.0791,-155.8723
15.9196,2.8329,-16.452,-157.2987
15.9698,2.5109,-16.0986,-158.5526
16.0138,2.1977,-15.6358,-159.644
16.0517,1.8941,-15.1898,-160.5794
16.0836,1.5937,-15.0062,-161.3657
16.1096,1.302,-14.6081,-162.0093
16.1298,1.0127,-14.4736,-162.515
16.1444,0.7267,-14.2388,-162.8879
16.1533,0.446,-14.0671,-163.1295
