9.0364,9.8882,-6.2743,38.9651
9.2316,9.7606,-6.3788,39.1098
9.4243,9.6316,-6.4505,39.2215
9.6142,9.5007,-6.5496,39.302
9.8017,9.3683,-6.6166,39.353
9.9864,9.2341,-6.708,39.3763
10.1683,9.0985,-6.7827,39.3734
10.3475,8.9614,-6.8551,39.3461
10.5239,8.8229,-6.9275,39.2958
10.6976,8.6829,-6.9973,39.224
10.8685,8.5416,-7.0636,39.1321
11.0364,8.399,-7.1291,39.0216
11.2016,8.2551,-7.1951,38.8939
11.3637,8.1102,-7.252,38.7502
11.523,7.9637,-7.3173,38.5918
11.6794,7.8164,-7.3641,38.4197
11.8326,7.668,-7.4266,38.2355
11.9831,7.5182,-7.4826,38.0401
12.1305,7.3678,-7.5229,37.8345
12.2748,7.2161,-7.5843,37.62
12.416,7.0637,-7.626,37.3976
12.5542,6.91,-7.6826,37.1682
12.6893,6.7557,-7.7138,36.9328
12.8214,6.6004,-7.7638,36.6922
12.9502,6.4443,-7.8061,36.4476
13.0759,6.2874,-7.847,36.1998
13.1986,6.1295,-7.8891,35.9494
13.318,5.9712,-7.9162,35.6973
13.4343,5.8118,-7.9635,35.4443
13.5472,5.6524,-7.9839,35.1913
13.6571,5.4914,-8.0441,34.9389
13.7637,5.3305,-8.0434,34.6876
13.8671,5.1686,-8.0953,34.4382
13.9672,5.0065,-8.1123,34.1914
14.0641,4.8431,-8.1562,33.9477
14.1577,4.6801,-8.157,33.7076
14.248,4.516,-8.2056,33.4718
14.335,4.3516,-8.2197,33.2407
14.4187,4.1868,-8.2426,33.0149
14.4993,4.0212,-8.2667,32.7945
14.5764,3.8559,-8.2716,32.5803
14.6502,3.6894,-8.3176,32.3726
14.7207,3.5231,-8.3116,32.1717
14.7878,3.3564,-8.3404,31.9782
14.8515,3.1895,-8.3572,31.7924
14.9119,3.0221,-8.3733,31.6144
14.9691,2.8543,-8.3748,31.4444
15.0228,2.6866,-8.3883,31.2828
15.0733,2.5181,-8.4117,31.1299
15.1202,2.3499,-8.4133,30.9861
15.1639,2.1812,-8.4337,30.8514
15.204,2.0129,-8.436,30.7262
15.241,1.8434,-8.4458,30.6104
15.2745,1.6747,-8.4415,30.5041
15.3046,1.5052,-8.4668,30.4078
15.3314,1.3357,-8.4595,30.3214
15.3546,1.1667,-8.4835,30.2453
15.3746,0.9966,-8.4634,30.1792
15.3911,0.8275,-8.4883,30.1234
15.4044,0.6567,-8.4496,30.0779
15.4141,0.4867,-8.5062,30.0427
15.4205,0.3167,-8.4953,30.0182
15.4234,0.1458,-8.4437,30.0042
