19.7331,5.3847,-5.7822,-32.4803
19.8385,5.2702,-5.7242,-33.1181
19.9416,5.1538,-5.8205,-33.7733
20.0424,5.0372,-5.8325,-34.4464
20.1408,4.9198,-5.8656,-35.1381
20.2368,4.8018,-5.8996,-35.8494
20.3304,4.6826,-5.9627,-36.5805
20.4217,4.5637,-5.9462,-37.3324
20.5107,4.4435,-6.0052,-38.1066
20.597,4.3215,-6.1025,-38.9029
20.6811,4.2009,-6.0253,-39.7223
20.7626,4.0775,-6.1769,-40.5659
20.8417,3.955,-6.1249,-41.4339
20.9184,3.8312,-6.1852,-42.3282
20.9925,3.7061,-6.2519,-43.249
21.0641,3.5805,-6.2884,-44.1962
21.1333,3.4562,-6.208,-45.1713
21.1998,3.3281,-6.4086,-46.1747
21.2638,3.2024,-6.2883,-47.2058
21.3253,3.0757,-6.3318,-48.2662
21.3843,2.9482,-6.3777,-49.356
21.4407,2.8214,-6.3368,-50.4751
21.4946,2.694,-6.3673,-51.6232
21.5459,2.5671,-6.3504,-52.7991
21.5948,2.4425,-6.2236,-54.003
21.6412,2.3162,-6.312,-55.2342
21.685,2.1921,-6.2123,-56.4895
21.7264,2.0715,-6.0312,-57.7687
21.7654,1.9508,-6.0295,-59.0711
21.8021,1.8313,-5.9768,-60.3927
21.8364,1.7165,-5.7431,-61.7303
21.8685,1.6046,-5.5866,-63.0823
21.8983,1.4929,-5.5969,-64.4435
21.9261,1.3903,-5.1214,-65.8108
21.9518,1.2861,-5.2162,-67.1805
21.9757,1.1907,-4.7624,-68.5477
21.9976,1.095,-4.7905,-69.907
22.0177,1.0089,-4.3051,-71.2529
22.0362,0.9251,-4.1897,-72.5822
22.0532,0.8461,-3.9521,-73.889
22.0686,0.7718,-3.7161,-75.1675
22.0827,0.7035,-3.4101,-76.4129
22.0955,0.6385,-3.2512,-77.6207
22.107,0.5778,-3.038,-78.785
22.1175,0.524,-2.6815,-79.9027
22.1269,0.4698,-2.7098,-80.9697
22.1353,0.422,-2.3908,-81.9805
22.1428,0.3759,-2.3085,-82.9311
22.1496,0.3373,-1.926,-83.821
22.1555,0.2936,-2.1862,-84.6469
22.1606,0.2582,-1.7723,-85.4038
22.1651,0.2233,-1.7457,-86.092
22.1689,0.19,-1.6596,-86.7102
22.172,0.1564,-1.6761,-87.2557
22.1745,0.1256,-1.5454,-87.7263
22.1765,0.0957,-1.5002,-88.121
22.1778,0.0683,-1.3594,-88.441
22.1786,0.0382,-1.4935,-88.6858
22.1788,0.0077,-1.5422,-88.8518
22.1791,0.014,0.269,-88.9406
