10.1604,11.7442,-0.6856,-10.7176
10.395,11.7305,-0.6839,-10.4291
10.6293,11.7169,-0.6775,-10.126
10.8633,11.7033,-0.6832,-9.8082
11.0971,11.6896,-0.6849,-9.4759
11.3307,11.676,-0.6809,-9.1288
11.5638,11.662,-0.6974,-8.767
11.7969,11.6484,-0.681,-8.3902
12.0295,11.6341,-0.7143,-7.9986
12.262,11.6203,-0.6909,-7.5919
12.494,11.6059,-0.7197,-7.1699
12.7259,11.5917,-0.711,-6.7327
12.9574,11.5752,-0.8229,-6.2798
13.1867,11.4591,-5.8057,-5.8133
13.4124,11.2894,-8.4859,-5.3366
13.6349,11.1213,-8.4015,-4.8511
13.8539,10.9533,-8.403,-4.3572
14.0697,10.7863,-8.3458,-3.8554
14.2821,10.6189,-8.3713,-3.3461
14.4911,10.4526,-8.3164,-2.8301
14.6967,10.2866,-8.3046,-2.3076
14.8992,10.1212,-8.2675,-1.7789
15.0984,9.9557,-8.2709,-1.2444
15.2941,9.7908,-8.253,-0.7053
15.4868,9.6273,-8.1707,-0.1615
15.6759,9.4627,-8.2302,0.3864
15.862,9.2999,-8.138,0.9378
16.0447,9.1369,-8.1546,1.4922
16.2241,8.9746,-8.1178,2.049
16.4004,8.813,-8.0752,2.6078
16.5734,8.6514,-8.0808,3.1682
16.7432,8.4906,-8.0425,3.7294
16.9098,8.3272,-8.1692,4.3003
17.0711,8.066,-13.0586,5.2078
17.2298,7.9342,-6.5921,6.2292
17.3868,7.8522,-4.0997,7.1667
17.5423,7.7753,-3.8426,8.0152
17.6962,7.6958,-3.9746,8.7776
17.8485,7.6139,-4.098,9.4565
17.9991,7.5295,-4.2166,10.0544
18.148,7.4432,-4.3154,10.5731
18.2951,7.3555,-4.3856,11.0147
18.4404,7.266,-4.4758,11.3807
18.5839,7.1755,-4.5222,11.6721
18.7256,7.0843,-4.5619,11.8899
18.8655,6.9926,-4.5852,12.0346
19.0035,6.9008,-4.5932,12.1064
19.1397,6.8092,-4.5801,12.1049
19.274,6.7181,-4.5537,12.0295
19.4066,6.628,-4.5067,11.8794
19.5374,6.539,-4.4481,11.6532
19.6664,6.4517,-4.3615,11.349
19.7937,6.3665,-4.2649,10.9648
19.9194,6.2834,-4.1541,10.4983
20.0434,6.2031,-4.0142,9.9465
20.166,6.1254,-3.8861,9.3062
20.287,6.0515,-3.6952,8.574
20.4066,5.9804,-3.5561,7.7467
20.5249,5.9128,-3.3776,6.82
20.6418,5.8491,-3.1851,5.7903
20.7576,5.7884,-3.0315,4.6541
20.8722,5.731,-2.8736,3.4084
20.9857,5.6755,-2.7754,2.0505
21.0982,5.6215,-2.6962,0.5786
21.2096,5.5684,-2.6583,-1.0074
21.3198,5.5132,-2.7582,-2.7051
21.4289,5.4538,-2.9728,-4.5114
21.5367,5.3893,-3.2217,-6.42
21.643,5.3153,-3.7009,-8.4209
21.7476,5.2297,-4.2823,-10.501
21.8501,5.1289,-5.0395,-12.6438
21.9503,5.0088,-6.0011,-14.831
22.0477,4.8712,-6.8863,-17.0405
22.1419,4.7082,-8.1427,-19.249
22.2324,4.5265,-9.0925,-21.4316
22.3188,4.3181,-10.4152,-23.5641
22.4007,4.091,-11.3516,-25.625
22.4775,3.8443,-12.3349,-27.5923
22.5491,3.5806,-13.1926,-29.4473
22.6152,3.3016,-13.9476,-31.1761
22.6754,3.0126,-14.4403,-32.7677
22.7297,2.7167,-14.8033,-34.2116
22.778,2.4116,-15.2434,-35.5019
22.8201,2.1054,-15.3043,-36.6353
22.856,1.7966,-15.4563,-37.6078
22.8858,1.4846,-15.5789,-38.4196
22.9093,1.1749,-15.4763,-39.0704
22.9266,0.8634,-15.5474,-39.5597
22.9377,0.5528,-15.4903,-39.8881
22.9425,0.2334,-15.324,-40.0556
